id,name,street,zip_code,lat,lon,geojson_feature_id
4179445962,Neue Roland Apotheke,,,52.6332706,13.3096229,0
4197401453,Die Herz Apotheke 12,Badstraße 12,,52.5506141,13.385108,01300733
4221018789,Apotheke Helle Mitte,Fritz-Lang-Platz 6,12627,52.5376932,13.6022698,10200421
4234162689,Sky Apotheke,Müllerstraße 142,13353,52.5487229,13.3544811,01400942
4235016190,Grüne Apotheke,Fritz-Lang-Straße 5,12627,52.536915,13.6028472,10200421
4318602145,Melanchthon Apotheke,,,52.5191421,13.197578,05200630
4347330563,Apotheke am Adenauerplatz,,,52.50064,13.3075874,04501040
4365384392,Löwenburg-Apotheke,Alt-Blankenburg 67a,13129,52.5937649,13.4607566,03300514
4381928183,Apotheke am Bundesplatz,Bundesplatz 3,10715,52.4796809,13.3276877,04501151
4396193589,Müggel-Apotheke,,,52.4125675,13.660795,09401635
4396385781,Apotheke am T-Damm,Tempelhofer Damm 198-200,12099,52.4586221,13.3840737,07400825
4413004968,Rosen-Apotheke,,,52.5651319,13.324363,12200309
4415351535,Humboldt-Apotheke,Chausseestraße 7,10115,52.5281171,13.3863624,01100308
4436482370,Dafne Apotheke,Badstraße 32,13357,52.5529761,13.3801354,01401045
4439765092,Drive In,,,52.6343857,13.4943757,03100103
4485201590,Apotheke Alt-Lichtenrade,Groß-Ziethener Straße 35,12309,52.3943701,13.410495,07601545
4508100704,Südend-Apotheke,,,52.4497048,13.3478529,06100205
4514495946,Falken-Apotheke,,,52.553737,13.4751797,03501037
4537781089,Steinbock Apotheke,Bahnhofstraße 5b,16552,52.6361966,13.3737015,0
4580235141,easyApotheke Residenzstraße,Residenzstraße 33,13409,52.56738,13.3621478,12100204
4590302593,Bärenapotheke,Clayallee 225,14195,52.4495841,13.2694016,06400842
4590578897,Schneemanns Apotheke Rahnsdorf,Fürstenwalder Allee 318,12589,52.4315546,13.715511,09501838
4630466562,Wilhelm-Tell-Apotheke,,,52.5662533,13.3456239,12100204
4630466565,Primus-Apotheke,,,52.5678274,13.3514899,12100205
4656560689,Zwilling Apotheke,,,52.467232,13.3082149,06400844
4682866291,Haus Apotheke,Landsberger Allee 117,10407,52.5290131,13.4566633,03601450
4715153492,Rathaus-Apotheke,Bölschestraße 59,12587,52.4544602,13.6254184,09501737
4737978945,Kleo Apotheke,Müllerstraße 130,13349,52.5520193,13.3487888,01400938
4767441824,Sanimedius-Apotheke im Corso,Neue Grottkauer Straße 3,12619,52.5292971,13.5926423,10200628
4837190268,Jagdhaus-Apotheke,Wildeberstraße 30,14480,52.3795535,13.1412748,0
4936116186,Alte Hellersdorfer,,,52.5463275,13.5924702,10200417
4936408725,puls Apotheke,Goltzstraße 39,12307,52.3870475,13.4092711,07601547
4957605786,Kastanienaphotheke,Kastanienallee 37-38,13158,52.5919888,13.3829714,03400618
4995631265,Fliesstal Apotheke,Hauptstraße 32,16552,52.6372084,13.3758191,0
5099191724,Apotheke des Westens,Rankestraße 34,10789,52.5035548,13.3351723,04501042
5136059327,Apotheke am Kurfürstendamm,Kurfürstendamm 200,10719,52.5014929,13.320417,04501041
5168728119,Edelweiss Apotheke,Hauptstraße 29A,13158,52.5869484,13.3682051,03400619
5181703340,Königliche Hof-Apotheke,Otto-Suhr-Allee 89,10585,52.516328,13.3091043,04300621
5244950366,Tilia Apotheke,,,52.5608476,13.3688276,12100101
5266816861,Apotheke am Weißen See,Berliner Allee 168,13088,52.5531267,13.4674421,03501038
5381166353,Kiez-Apotheke,Schnellerstraße 127,12439,52.4564723,13.5107243,09200613
5471345775,Center Apotheke,,,52.5609831,13.422458,03400829
5505144605,Thüringer Apotheke,Mainzer Straße 13,10715,52.4797463,13.3265646,04501151
5539552743,Apotheke an der Dorfkirche,Potsdamer Straße 53,14163,52.4350381,13.2594338,06300526
5558763418,Kloster-Apotheke,,,52.4167392,13.4961631,08401243
5570687529,Linden-Apotheke,Mark-Twain-Straße 1,12627,52.5336443,13.6093932,10200524
5617991157,Zedern-Apotheke,Gustav-Müller-Straße 48,10829,52.4852031,13.3627094,07200413
5625098623,Hermsdorfer Apotheke,,,52.6178582,13.3083377,12400723
5777420980,Schönhauser Apotheke,Danziger Straße 5,10435,52.5409918,13.4135467,03601347
5838129619,Apotheke im Polikum Friedenau,,12157,52.4638126,13.3449085,07300619
5971003197,Die Herz Apotheke,Seeburger Straße 8,13581,52.5286371,13.1918731,05200629
6006371223,Lorbeer-Apotheke,Danziger Straße 133,10407,52.5353496,13.4355276,03601451
6143046477,Pluspunkt Apotheke Potsdamer Platz,,,52.5068477,13.3736216,01100102
6200110157,Adler-Apotheke,Konrad-Wolf-Straße 132,13055,52.5464133,13.4974134,11200411
6254464585,Apotheke im KaDeWe,,,52.5011294,13.340043,07100101
6308903438,Bio 7.0 Apotheke,Kurfürstendamm 203-205,10719,52.5017853,13.3223333,04501041
6316429002,Stier-Apotheke,Hauptstraße 76,12159,52.4740181,13.3379088,07300517
6501792388,Am Schäfersee,,,52.5622445,13.3567494,12100204
6510008627,Feuerland-Apotheke,Chausseestraße 42,10115,52.5339592,13.3791115,01100308
6518240976,OLMS-Apotheke,Rixdorfer Straße 117,12109,52.4444414,13.3999635,07501032
6939573755,Apotheke an der Dahme,Regattastraße 79,12527,52.4209973,13.5780562,09301126
7038292870,Lilienthal Apotheke,,15732,52.3698968,13.6082675,0
7039246613,Apotheke im Regierungsviertel,Wilhelmstraße 93,10117,52.512012,13.3825855,01100205
7039503416,Die City Apotheke,Hermannstraße 51,12049,52.4779916,13.4257337,08100102
7072465637,Neumann Apotheke,Hönower Straße 16,12623,52.5062602,13.6130564,10400939
7090489961,Dolgensee-Apotheke,Dolgenseestraße 8a,10319,52.4938077,13.5073306,11401135
7093679841,Reseda-Apotheke,,,52.5533211,13.4343492,03500934
7223008667,Burg-Apotheke,,,52.4146728,13.3473596,07601339
7235438319,Schneemanns Apotheke,Hansastraße 236,13051,52.5609423,13.4995745,11200410
7627061713,Fontane Apotheke,,,52.5371206,13.2042266,05100316
7723893754,Unsere Apotheke,Bayerischer Platz 9,10779,52.4881753,13.3405964,07200307
7822423712,Herzpunkt Apotheke,,,52.5459056,13.4285582,03601245
7829177030,Zentrum Apotheke,Obstallee 28-30,13593,52.5218384,13.1632186,05200527
7843356143,Apotheke am Leipziger Platz,Leipziger Platz 12,,52.5099924,13.3813001,01100205
7858528547,Falken-Apotheke,Turmfalkenstraße 25,13505,52.5846771,13.2289448,12400616
7887845846,Apotheke im Ring-Center II,Frankfurter Allee 113-117,10365,52.5145499,13.4757696,02500729
7924001320,Cäcilien Apotheke,Holtzendorffstraße 16,14057,52.505317,13.295222,04300416
7951875987,Fürst Bismarck Apotheke,Wrangelstraße 47,10997,52.4990942,13.4404067,02300419
8073935495,Apotheke am Mädchenviertel,Schönfließer Straße 25G,16540,52.6660189,13.2963746,0
8139335201,Löwenzahn Apotheke,Louis-Lewin-Straße 99,12627,52.536995,13.6204854,10200524
8463977955,Löwenzahn-Apotheke,Ribnitzer Straße 24,13051,52.5702396,13.4954864,11100308
8464152653,Känguruh-Apotheke,Wittenberger Straße 72,12689,52.5646969,13.5711546,10100103
8464152657,Atrium-Apotheke,,,52.5684906,13.5686949,10100103
8668129617,Rialto,Prenzlauer Allee 146,,52.5487826,13.4286319,03601244
8761696565,Zehlendorf Apotheke,Teltower Damm 19,14169,52.4330755,13.2597431,06300526
8766295040,Löwen-Apotheke,Miersdorfer Chaussee 13A,15738,52.3489865,13.625658,0
8836934513,Bären-Apotheke,Zepernicker Chaussee 9,16321,52.6746826,13.5735977,0
9048798363,easyApotheke,Karl-Marx-Straße 66,12043,52.4818918,13.4318468,08100206
9270238929,Löwen Apotheke Falkensee,Bahnhofstraße 48,14612,52.5626437,13.0954993,0
9426545172,Teltow Apotheke,,,52.4036797,13.2489551,0
9665677325,Pelikan Discount Apotheke,Tempelhofer Damm 126,12099,52.4682465,13.3852028,07400824
9705828231,Grüne Apotheke Schmargendorf,"Berkaer Straße 41,42",14199,52.4764885,13.2887772,04400830
9799003817,Bromelia Apotheke,Märkische Allee 172,12681,52.5340933,13.5380235,10100312
9818005937,Apotheke Heerstraße-Nord,,,52.521879,13.1620771,05200526
9861117952,Panda-Apotheke,Marienfelder Chaussee 160,12349,52.4153134,13.4030883,08200831
9901787917,Apotheke am Kutschi,Ollenhauerstraße 3-5,13403,52.5642372,13.3284535,12200309
10018043153,City Apotheke,Pauline-Staegemann-Straße 2-4,10249,52.525689,13.4222821,02400520
10033057617,Buchholzer Apotheke,Hauptstraße 14,13127,52.6052569,13.4323738,03200310
10109657661,Prager Apotheke,,10779,52.4938498,13.3326554,04501152
10658455542,+1 Apotheke,Brunnenstraße 64,13355,52.540412,13.3948502,01300834
10717290064,Weissenseer Apotheke,Schönstraße 7,,52.5536278,13.4507454,03500933
10804876421,,,,52.4411922,13.6889974,09501838
10982679274,easy Apotheke,,,52.5992401,13.3549158,12601134
10983944860,Großkreuz-Apotheke,,,52.597978,13.3557529,12601134
10983962574,Äskulap-Apotheke,,,52.597539,13.3557984,12601134
11078666918,Friedrichsberg-Apotheke,Schulze-Boysen-Straße 35,10365,52.5082273,13.4798799,11300826
11260371583,Alt Marzahner Apotheke,Allee der Kosmonauten 198,,52.5416626,13.5641461,10100315
11302270331,Sonnen Apotheke,Potsdamer Straße 48,14513,52.4021935,13.2569977,0
11418681907,Brücken Apotheke,Allee der Kosmonauten 47,12681,52.5261333,13.5341455,10100311
11589912368,Kienberg-Apotheke,Suhler Straße 35-37,12629,52.5372498,13.5885574,10200420
11778497232,Oskar Ziethen Apotheke,Frankfurter Allee 231 A,10365,52.5127599,13.4962174,11300725
11811875867,Wuhletal Apotheke,,,52.5281227,13.5699477,10300732
12141688889,Apotheke in den Hallen am Borsigturm,Am Borsigturm 2,13507,52.583964,13.2865008,12200515
12172572000,,,,52.4740414,13.7141987,0
12277590806,Apotheke am Lichtenrader Damm,,,52.4096484,13.4042874,07601442
12591160368,metropolitan pharmacy,,,52.3639587,13.5093789,0
12872855271,Apotheke zum Stift,Mariendorfer Damm 189A,,52.4349255,13.3899504,07501133
13180257032,Metropolitan Pharmacy,Melli-Beese-Ring 1,12529,52.3643802,13.5080256,0
13362230689,Flieder-Apotheke,Wendenschloßstraße 254,12557,52.4315461,13.5830413,09401329
13483929851,,,,52.5499544,13.3902549,01300733
13504120897,,,,52.6311444,13.5115575,03100102
