id,lat,lon,name,street,zip_code,city
667211398,52.5160655,13.2616014,Apotheke am Steubenplatz,Reichsstraße 22,14052,Berlin
668246090,52.4497045,13.2530168,Barbara-Apotheke,Ladenstraße 9-10,14169,Berlin
668899440,52.504119,13.5124502,Apotheke am Tierpark,Rummelsburger Straße 13,10315,Berlin
670658040,52.4977903,13.3609228,Königin-Luise-Apotheke,Bülowstraße 23,10783,
671210857,52.58365,13.301616,Annen-Apotheke,Ernststraße 62,13509,Berlin
671390314,52.5235741,13.5438535,VitaCura-Apotheke,Marchwitzastraße 29 b,12681,Berlin
671488820,52.5239265,13.4623091,Apotheke am S-Bahnhof Storkower Straße,Hermann-Blankenstein-Straße 38,10249,Berlin
671696780,52.5185444,13.2787702,Westend - Apotheke,Spandauer Damm 130,14050,Berlin
674086086,52.5480636,13.2013519,Kronen-Apotheke,Schönwalder Straße 29,13585,Berlin
674316062,52.5044892,13.3075551,Gervinus-Apotheke,Wilmersdorfer Straße 106,10629,Berlin
678295768,52.6208593,13.3136912,Waldsee-Apotheke,Berliner Straße 41,13467,Berlin
689563385,52.4576143,13.3217071,Christophorus-Apotheke,Schloßstraße 88,12163,Berlin
691484619,52.4580136,13.3299507,Althoff-Apotheke,Bergstraße 9,12169,Berlin
691484670,52.4681185,13.3320209,Dr. Krachts Apotheke,Rheinstraße 52a,12161,Berlin
699533239,52.4041242,13.5072138,Gartenstadt Apotheke,Lieselotte-Berger-Platz 9,12355,Berlin
699538009,52.4201063,13.4920406,Apotheke Alt-Rudow,Alt-Rudow 26,12357,Berlin
703042593,52.4292698,13.4779131,Paracelsus Apotheke,Neuköllner Straße 208,12357,Berlin
703802174,52.4866223,13.3386726,Meraner Apotheke,Meraner Straße 16,10825,Berlin
715203766,52.4729719,13.2991581,Möwen-Apotheke,Helgolandstraße 1,14199,Berlin
715203882,52.4888204,13.3224732,Fortuna-Apotheke,Uhlandstraße 86,10717,Berlin
715203887,52.4901513,13.3227162,Josephinen Apotheke,Uhlandstraße 79a,,
715911607,52.5103771,13.2975749,Suarez-Apotheke,Suarezstraße 64,14057,Berlin
718143915,52.5063159,13.2842068,Apotheke am Funkturm,Neue Kantstraße 18,14057,Berlin
730172940,52.4931996,13.3667198,Goeben-Apotheke,Goebenstraße 15a,10783,Berlin
733902771,52.4254275,13.4630198,Centrum Apotheke,Lipschitzallee 68,12353,Berlin
737199963,52.5268005,13.478518,gesundLeben,,,
738996191,52.4994495,13.3637956,Kurmark Apotheke,Kurfürstenstraße 154,10785,Berlin
747517159,52.5894147,13.4014334,Nordend-Apotheke,,,
753467604,52.5714517,13.4108555,Mendel Apotheke,Breite Straße 6,13187,Berlin
762002923,52.4870402,13.5749614,Heide-Apotheke,Chemnitzer Straße 203,12621,Berlin
765341424,52.5657093,13.397257,Eulen Apotheke,Florastraße 4,13187,Berlin
765566778,52.4321449,13.2591411,Adler-Apotheke,Teltower Damm 31,14169,Berlin
766742178,52.4904307,13.4094009,Sternlicht Apotheke,Körtestraße 22,10967,Berlin
766875155,52.4382284,13.5480046,Elefanten-Apotheke,Dörpfeldstraße 46,12489,Berlin
766875188,52.4360165,13.543222,Adler Apotheke,Dörpfeldstraße 7,12489,Berlin
769069918,52.67357,13.3168096,Bergfelder Apotheke,Birkenwerderstraße 4,16562,Hohen Neuendorf
769270129,52.5743966,13.3595153,Kopenhagener Apotheke,Kopenhagener Straße 2,13407,Berlin
769318454,52.573665,13.3594452,Lindauer-Apotheke,Residenzstraße 154,13409,Berlin
769365479,52.5028987,13.4129908,Apotheke am Moritzplatz,Oranienstraße 158,10969,Berlin
769847926,52.4908644,13.4158532,Urban-Apotheke,Urbanstraße 39,10967,Berlin
769847931,52.4919934,13.4137912,Körte-Apotheke,Grimmstraße 17,10967,Berlin
770651959,52.5544002,13.4317943,Sonnen Apotheke,Langhansstraße 82,13086,Berlin
771332595,52.4979101,13.340083,Bavaria-Apotheke,Ansbacher Straße 53,10777,Berlin
771769255,52.5394863,13.6428877,Apotheke,Am Grünzug 12,15366,Hoppegarten
775342929,52.4589046,13.3223417,Germania Apotheke,Schloßstraße 29,12163,Berlin
775578347,52.5359441,13.4218153,Prenzlauer Apotheke,Prenzlauer Allee 214,10405,Berlin
779215542,52.5745824,13.574102,Dorf-Apotheke,,,
795255878,52.4509538,13.3409295,Brigitten-Apotheke,Steglitzer Damm 29,12169,Berlin
808390982,52.5678366,13.5256044,Brunnen-Apotheke,Falkenberger Chaussee 134,13057,Berlin
808390994,52.5648301,13.5075743,Auxilia-Apotheke,Prerower Platz 4,13051,Berlin
808391031,52.5673914,13.5180117,Falken-Apotheke,Warnitzer Straße 20,13057,Berlin
811187886,52.5323433,13.3509417,Nord-West-Apotheke,Rathenower Straße 26,10559,Berlin
813811847,52.4429005,13.2960084,Curtius-Apotheke,Curtiusstraße 4,12205,Berlin
816598789,52.5187747,13.3429225,Apotheke am Hansaplatz,Bartningallee 5,10557,Berlin
833390882,52.4646654,13.3261851,easyApotheke,Schloßstraße 1,12163,Berlin
848509143,52.4992782,13.4196742,Apotheke Berg,Skalitzer Straße 133,10999,Berlin
849520185,52.4414305,13.5873859,Wilhelm-Voigt-Apotheke,Pablo-Neruda-Straße 2-4,12559,Berlin
853806321,52.4119945,13.4022416,Grüne Apotheke Lichtenrade,Lichtenrader Damm 24,12305,Berlin
854996274,52.5506076,13.3630015,Utrechter Apotheke,Maxstraße 13,13347,Berlin
858380325,52.5353861,13.2863661,Apotheke Charlottenburg-Nord,,,
858382391,52.5555383,13.5592685,Sanimedius-Apotheke im Plaza Marzahn,Mehrower Allee 20,12687,Berlin
876479038,52.5121401,13.4551452,Grünberger Apotheke,Grünberger Straße 43-45,10245,Berlin
882491958,52.4739437,13.7142151,Storchen Apotheke,,,
928338769,52.4981158,13.384792,Zieten Apotheke,Großbeerenstraße 11,10963,Berlin
931658983,52.484367,13.4434517,Lucia-Apotheke am Wildenbruchplatz,,,
933513518,52.4390902,13.2153435,Neue Apotheke am See,Breisgauer Straße 1A,14129,Berlin
946947756,52.3602988,13.410233,Adler Apotheke,Am Bahnhof 3b,15831,Blankenfelde-Mahlow
946948184,52.3609961,13.411332,Neue Apotheke,Trebbiner Straße 19,15831,Blankenfelde-Mahlow
950786260,52.6724351,13.6025426,Phönix Apotheke,Sonnenallee 4,16321,Bernau bei Berlin
956306643,52.5122639,13.3903812,Apotheke Q205,Friedrichstraße 68,10117,Berlin
977657079,52.6171891,13.4903858,Achilles Apotheke,Achillesstraße 69,13125,Berlin
983454566,52.5136594,13.4731765,Friedrich-Apotheke,Frankfurter Allee 100,10247,Berlin
992805862,52.4372593,13.3451962,Flora-Apotheke,Leonorenstraße 91,12247,Berlin
998713196,52.4196142,13.1575816,Wannsee Apotheke,Königstraße 18,14109,Berlin
1008402120,52.4180116,13.436734,Punkt Apotheke,,,
1018833559,52.4976442,13.4306508,Mozart Apotheke,Wiener Straße 18,10999,Berlin
1020532583,52.4743541,13.2944008,Schmargendorfer Apotheke,Breite Straße 13,14199,Berlin
1025343870,52.6311445,13.323361,Apotheke im Sonnengarten,Märkische Allee 76,16548,Glienicke/Nordbahn
1032978552,52.535795,13.4961485,Stern-Apotheke,Landsberger Allee 277,13055,Berlin
1037241970,52.5511687,13.163271,Damian Apotheke,Falkenseer Chaussee 196,13589,Berlin
1038217551,52.5475503,13.1771981,Falken-Apotheke,Siegener Straße 59,13583,Berlin
1042258380,52.4363152,13.2608479,Berolina Apotheke,Clayallee 345,14169,Berlin
1050025508,52.6004217,13.1356924,Apotheke Schönwalde,,,
1051174903,52.4107881,13.2617669,Süd-Apotheke,Ladiusstraße 31,14165,Berlin
1075295993,52.4344191,13.2604293,Stadt Apotheke,Teltower Damm 5,14169,Berlin
1082724258,52.3986066,13.2463955,Christophorus Apotheke,,,
1082750111,52.4375339,13.2615692,Staufen-Apotheke,Clayallee 331,14169,Berlin
1083676123,52.5010849,13.4083406,Prinzen Apotheke,Prinzenstraße 96,10969,Berlin
1094105653,52.5277137,13.5386173,Baba Jaga,,,
1110626664,52.4903456,13.4277648,Apotheke zum goldenen Anker,,,
1124601226,52.6339256,13.2896726,Park-Apotheke,Zeltinger Platz 7,13465,Berlin
1124612201,52.6325774,13.2869838,Ludolfinger-Apotheke,,,
1143798306,52.5440277,13.4416805,pro-samed Apotheke,Greifswalder Straße 155,10409,Berlin
1145597661,52.5774369,13.2791669,Apotheke am Tegeler See,Namslaustraße 83,13507,Berlin
1163265616,52.5136253,13.2956492,Borussia-Apotheke,Knobelsdorffstraße 4,14059,Berlin
1169920988,52.4388221,13.380108,easyApotheke,Großbeerenstraße 2,12107,Berlin
1183753005,52.5735417,13.0917206,Rosen-Apotheke Nord,Krummer Luchweg 18,14612,Falkensee
1200549656,52.3931294,13.2134523,Bäke-Apotheke,Potsdamer Allee 3,14532,Stahnsdorf
1200964445,52.5103117,13.2827609,WitzlebenApotheke24,Kaiserdamm 24,14057,Berlin
1200964491,52.5102306,13.2814283,WitzlebenApotheke26,Kaiserdamm 26,14057,Berlin
1207853561,52.6369722,13.2034484,Alte Stahl Apotheke,Havelpassage 3,16761,Hennigsdorf
1207853576,52.6371129,13.2009632,Storchen Apotheke,Havelpassage 2,16761,Hennigsdorf
1212618057,52.4787595,13.5243036,Sonnenschein-Apotheke,,,
1226991552,52.6471122,13.1991186,Akazien Apotheke,Waldstraße 56,16761,Hennigsdorf
1234501223,52.5543245,13.3456342,Paul Gerhardt Apotheke,,,
1235266856,52.4805013,13.6013424,Sonnen-Apotheke,,12623,Berlin
1236581643,52.5501219,13.3530389,Doc+ Apotheke,Müllerstraße 40,13353,Berlin
1246879588,52.3634355,13.0934185,Apotheke am Ravensberg,Saarmunder Straße 48,14478,Potsdam
1246989790,52.5043488,13.4092742,Apotheke zum Schwan,Oranienstraße 64,10969,Berlin
1252777062,52.5885653,13.2843949,Schloss-Apotheke Tegel,Berliner Straße 6,13507,Berlin
1252944782,52.5895474,13.2826806,Alte Spree Apotheke,,,
1257075697,52.5237553,13.4398917,Apotheke am Friedrichshain,,,
1298246171,52.5405418,13.3938688,Vineta Apotheke,Brunnenstraße 121,13355,Berlin
1298511709,52.5380192,13.3854708,Apotheke am Gartenplatz,,,
1315650095,52.4920432,13.3869021,Kur-Apotheke,Mehringdamm 50,10961,Berlin
1336599080,52.4553026,13.5770429,Dr. Rothes Apotheke,Bahnhofstraße 10,12555,Berlin
1336725194,52.444918,13.5747201,Stadt-Apotheke,Grünstraße 24,12555,Berlin
1336788980,52.427899,13.5848235,Süd-Apotheke,Wendenschloßstraße 324a,12557,Berlin
1338226878,52.4973391,13.5217595,Jumbo Apotheke,Otto-Schmirgal-Straße 3,10319,Berlin
1365702036,52.5424964,13.2388868,Haselhorster Apotheke,Gartenfelder Straße 109,13599,Berlin
1374215630,52.533075,13.4221508,Immanuel Apotheke,Immanuelkirchstraße 2,10405,Berlin
1375170411,52.557697,13.2189479,Kiwi Apotheke,Hugo-Cassirer-Straße 26,13587,Berlin
1375297865,52.3963552,13.2411967,Apotheke im Markt,,,
1397070332,52.4824434,13.3497166,Dominicus Apotheke,Hauptstraße 117,10827,Berlin
1398576503,52.4699392,13.1008456,Königswald Apotheke,Potsdamer Chaussee 106,14476,Potsdam
1400224784,52.4370757,13.388732,Fritz Apotheke,Mariendorfer Damm 165,12107,Berlin
1413247085,52.5369189,13.2672695,Apotheke 97,Nonnendammallee 97,13629,Berlin
1419134521,52.5369057,13.2684032,Central Apotheke,Nonnendammallee 94,13629,Berlin
1434256844,52.4885983,13.3390663,Apotheke am Bayerischen Platz,Bayerischer Platz 6,10779,Berlin
1478057356,52.6632453,13.3787719,Fortuna-Apotheke,Hauptstraße 14,16567,Mühlenbecker Land
1492336686,52.532136,13.431803,Esmarch Apotheke,Hufelandstraße 15,10407,Berlin
1498608858,52.5060706,13.5582187,Apotheke Biesdorf-Süd,Weißenhöher Straße 88,12683,
1504564883,52.5090106,13.451441,Warschauer Apotheke,Warschauer Straße 56,10243,Berlin
1527942471,52.4846388,13.4285441,Apotheke Impuls,Karl-Marx-Straße 29,12043,Berlin
1547845870,52.4648526,13.6984937,Apotheke Altes Kino,,,
1552051348,52.5260899,13.3875545,MediosApotheke,Friedrichstraße 113A,10117,Berlin
1554257377,52.4460352,13.372337,St.Hildegard Apotheke,Gersdorfstraße 50,12105,Berlin
1557276120,52.476692,13.7001192,Adler-Apotheke,,,
1575512027,52.4460263,13.329341,Tannenberg Apotheke,Birkbuschstraße 59,12167,Berlin
1577132742,52.4513152,13.269836,Oskar Helene Apotheke,Clayallee 177,14195,Berlin
1585171546,52.6097315,13.3294059,Fleming Apotheke,Zabel-Krüger-Damm 31,13469,Berlin
1597559553,52.581118,13.4024597,Apotheke am Schlosspark,Hermann-Hesse-Straße 4a,13156,Berlin
1617416107,52.4231693,13.3137602,aktiv Apotheke,Ostpreußendamm 139,12207,Berlin
1617419904,52.4268932,13.3036661,Apotheke im Schweizer Viertel,Lausanner Straße 83,12205,Berlin
1624585364,52.4988803,13.4203076,Vital-Apotheke,Skalitzer Straße 15,10999,Berlin
1624946236,52.3971367,13.2447522,Apotheke,,,
1628927163,52.5881829,13.4282736,Apotheke im Pankeviertel,Blankenburger Straße 153,13127,Berlin
1632227368,52.4174336,13.3059616,Linden Apotheke,Lindenstraße 1a,12207,Berlin
1636830086,52.4939436,13.4601281,Blaue Apotheke,,,
1636845053,52.3620256,13.1344991,Kirchsteig-Apotheke,,,
1640616159,52.595082,13.3333432,Bären-Apotheke,Oranienburger Straße 85-86,13437,Berlin
1654832841,52.4367426,13.4564982,Hausapotheke - Vivantes Klinikum Neukölln,Kormoranweg 45,12351,Berlin
1655132802,52.4385108,13.2707693,Sundgauer Apotheke,Berliner Straße 43b,,Berlin
1659884034,52.5483468,13.3562137,Märkische Apotheke,Müllerstraße 33,13353,Berlin
1663350357,52.5101873,13.4511485,BEZIRKSapotheke,Warschauer Straße 27,10243,Berlin
1678448395,52.4652856,13.3104944,Forst Apotheke,Forststraße 31,12163,Berlin
1703401473,52.471767,13.3235696,Apotheke am Schillerplatz,Stubenrauchstraße 58,12161,Berlin
1704256871,52.3981287,13.3914745,Lichtenrader Apotheke,Barnetstraße 41-42,12305,Berlin
1704342455,52.357738,13.4322873,Wendorff-Apotheke,Am Lückefeld 97,15831,Blankenfelde-Mahlow
1719664188,52.5286228,13.4714754,Apotheke am Anton-Saefkow-Platz,Anton-Saefkow-Platz 8,10369,Berlin
1721061596,52.4300081,13.1949978,Apotheke in Nikolassee,Prinz-Friedrich-Leopold-Straße 3,14129,Berlin
1777151508,52.5708343,13.5635073,Apotheke am Stadtrand,Ahrensfelder Chaussee 141,12689,Berlin
1782386007,52.4184421,13.496804,Zieten Apotheke Rudow,Köpenicker Straße 184,12355,Berlin
1812702381,52.5218163,13.6978506,Gartenstadt Apotheke,,,
1828707071,52.5603111,13.4591942,Rennbahn Apotheke,Rennbahnstraße 22-23,13086,Berlin
1833509167,52.4870726,13.2640301,Apotheke am Bahnhof Grunewald,Fontanestraße 4,14193,Berlin
1833899878,52.4045008,13.2198581,Apotheke am Rathausmarkt,,,
1845158730,52.5636023,13.3910866,Wollank Apotheke,Wollankstraße 30,13359,Berlin
1863567226,52.532715,13.43824,Schwanen Apotheke,Hans-Otto-Straße 42,10407,Berlin
1866461768,52.5461931,13.4455087,Ostsee-Apotheke,Greifswalder Straße 137,10409,Berlin
1905963630,52.4987789,13.3248652,Fasanen-Apotheke,Uhlandstraße 158,10719,Berlin
1906515104,52.4967633,13.3198452,Emser Apotheke,Emser Straße 44,10719,Berlin
1914403852,52.5000244,13.3305311,Ranke-Apotheke,Joachimsthaler Straße 24,10719,Berlin
1914552632,52.4970403,13.3234022,Apotheke am Ludwigkirchplatz,Pariser Straße 47,10719,Berlin
1933362462,52.6360319,13.4934176,Viereck Apotheke,Wiltbergstraße 25,13125,Berlin
1944887346,52.3760346,13.1298668,Orion Apotheke,Johannes-Kepler-Platz 5,14480,Potsdam
1948961324,52.518856,13.2898547,Charlotten-Apotheke,,,
1948961329,52.5152489,13.290931,Falken-Apotheke,Danckelmannstraße 51,14059,Berlin
1963129662,52.4674061,13.4318149,Atoll-Apotheke,Hermannstraße 158A,12051,Berlin
2013009698,52.4951332,13.4204287,Cottbusserdamm Apotheke,,,
2018710520,52.4257157,13.4838189,Ibis Apotheke,Neuköllner Straße 261,12357,Berlin
2026247343,52.5247222,13.5580924,Adler Apotheke,,,
2026466974,52.5345031,13.5521929,Abacus Apotheke,,,
2038240175,52.5211516,13.5874121,Sanimedius-Apotheke im Spreecenter,Hellersdorfer Straße 77,12619,Berlin
2039162001,52.4227979,13.4754642,Apotheke Wutzky-Center,,,
2046807703,52.5730689,13.5049041,Wartenberger Apotheke,Egon-Erwin-Kisch-Straße 32,13059,Berlin
2098147261,52.4467545,13.3418127,Doc Maier,Siemensstraße 2,12247,Berlin
2098221272,52.4481027,13.3397351,Markus Apotheke,Albrechtstraße 51,12167,Berlin
2110613369,52.5302571,13.3359327,Oldenburger Apotheke,Oldenburger Straße 37,10551,Berlin
2139861333,52.4996926,13.3125891,Meine Apotheke,Olivaer Platz 17,10707,Berlin
2139861379,52.4983773,13.311957,Cornelia-Apotheke,Konstanzer Straße 4,10707,Berlin
2150847605,52.4220597,13.7535364,Maulbeer-Apotheke,,,
2169170618,52.5368301,13.2024674,Preussen Apotheke Spandau,Carl-Schurz-Straße 29,13597,Berlin
2181178545,52.506761,13.398262,Linden Apotheke,,,
2222747269,52.3645856,13.594145,Apotheke am Rathaus,Richard-Israel-Straße 3,15732,Schulzendorf
2251295178,52.5094033,13.2223693,Masuren-Apotheke OHG,Angerburger Allee 45,14055,Berlin
2273462199,52.56849,13.5108472,easyApotheke,Egon-Erwin-Kisch-Straße 80,13059,Berlin
2274239284,52.5688682,13.5162437,Vitalis Apotheke,,,
2284912435,52.3663888,13.0940105,Heinrich-Mann-Apotheke,Johannes-R.-Becher-Straße 65b,14478,Potsdam
2288127751,52.5243574,13.3522408,Moabiter Apotheke,Alt-Moabit 18,10559,Berlin
2320532525,52.4531286,13.1422529,Havelland-Apotheke,Sakrower Landstraße 6,14089,Berlin
2320629344,52.5035594,13.3444884,Apotheke am Wittenbergplatz,Bayreuther Straße 44,10787,Berlin
2325407968,52.4684978,13.4427459,Dafne-Apotheke,Karl-Marx-Straße 231-235,12055,Berlin
2423122288,52.6065358,13.3192004,Octopus Apotheke,Waidmannsluster Damm 176,13469,Berlin
2424327600,52.4766287,13.6007627,Süd-Apotheke,Hultschiner Damm 24,12623,Berlin
2429162139,52.5696336,13.3297842,Löwen Apotheke,Ollenhauerstraße 110a,13403,Berlin
2439759182,52.5101677,13.2724807,Lilien-Apotheke,Theodor-Heuss-Platz 6,14052,Berlin
2445456645,52.4866571,13.3215081,Sylter Apotheke,Berliner Straße 37,10715,Berlin
2476268050,52.478841,13.3299374,Blitz Apotheke,Wexstraße 30,10715,Berlin
2484338009,52.4835661,13.4358446,Sonnenapotheke,Sonnenallee 76,12045,Berlin
2496651331,52.4902187,13.3870554,Kreuzberg Apotheke,Mehringdamm 69,10961,Berlin
2516120286,52.5504319,13.4597629,Flora-Apotheke seit 1880,Berliner Allee 109,13088,Berlin
2541179150,52.4762082,13.4391375,Apotheke Zum Elefanten,Karl-Marx-Straße 150,12043,Berlin
2541258991,52.5065338,13.3064648,easyApotheke,Wilmersdorfer Straße 64,10627,Berlin
2557710789,52.5253262,13.342,Spree-Apotheke,Alt-Moabit 86b,10555,Berlin
2638963983,52.4831066,13.3826359,Richthofen-Apotheke,Manfred-von-Richthofen-Straße 15,12101,Berlin
2660101541,52.564408,13.726336,Adlerapotheke,Poststraße 15,15345,Altlandsberg
2713665583,52.5117094,13.3046182,Apotheke im Bismarck-Karree,Bismarckstraße 45-47,10627,Berlin
2717366804,52.4523689,13.3335365,Stadtpark-Apotheke,Albrechtstraße 94,12167,Berlin
2719924788,52.516695,13.7485378,Kastanien-Apotheke,Ernst-Thälmann-Straße 16,15370,Fredersdorf-Vogelsdorf
2779341569,52.4985147,13.317788,Saint Charles Apotheke,Pariser Straße 20,10707,Berlin
2782835460,52.6078978,13.3255639,Sanitas Apotheke,Oraniendamm 6-10,13469,Berlin
2796710201,52.5221812,13.4024813,Apotheke Hackesches Quartier,Henriette-Herz-Platz 3,10178,Berlin
2820029176,52.4387416,13.5506904,Apotheke an der Alten Schule,Dörpfeldstraße 55,12489,Berlin
2829271312,52.5537925,13.3593721,Regenbogen Apotheke,Seestraße 64,13347,Berlin
2857712871,52.5347618,13.3977794,Achat Apotheke,Brunnenstraße 160,10115,Berlin
2864467602,52.4245859,13.4360037,Post-Apotheke Buckow,,,
2864491450,52.4231003,13.4356893,Apotheke Alt-Buckow,,,
2867498526,52.4205157,13.4273954,Gertrauden Apotheke,,,
2872185601,52.5323465,13.1975304,Kloster-Apotheke,Klosterstraße 6/7,13581,Berlin
2917786907,52.5160627,13.2616016,Apotheke am Steubenplatz,Reichsstraße 22,14052,Berlin
2952546845,52.5703596,13.3612245,Neue Apotheke,Residenzstraße 137,,Berlin
2952573359,52.5667626,13.3630766,Residenz Apotheke,,,
2969309057,52.4549833,13.1446817,Märkische Apotheke Kladow,Kladower Damm 366,14089,Berlin
2998135448,52.4405588,13.5939645,Amtsfeld-Apotheke,Salvador-Allende-Straße 2–8,12559,Berlin
3012143573,52.464407,13.5138972,Falken-Apotheke,Edisonstraße 18,12459,Berlin
3041745938,52.4604721,13.3763073,Manteuffel-Apotheke,Manteuffelstraße 19,12103,Berlin
3045761935,52.5745184,13.5094017,Amsel-Apotheke,Rostocker Straße 15,13059,Berlin
3072343433,52.4952479,13.3410681,Apotheke am Viktoria-Luise-Platz,Viktoria-Luise-Platz 9,10777,Berlin
3080747241,52.6343256,13.4943853,Ginkko-Apotheke,Walter-Friedrich-Straße 6,13125,Berlin
3089158088,52.6169159,13.3070697,Leuchtturm Apotheke,Heinsestraße 32-34,13467,Berlin
3112851447,52.6348377,13.4955488,Schlosspark-Apotheke,Walter-Friedrich-Straße 4A,13125,Berlin
3118107216,52.5191748,13.5645435,Apotheke am ukb,,,
3157838594,52.4672036,13.342445,Apotheke zum Zirkel,Beckerstraße 4,12157,Berlin
3157917186,52.4713396,13.3347336,Lauter Apotheke,Rheinstraße 2,12159,Berlin
3167654650,52.4875333,13.4256151,Apotheke am Hermannplatz,,,
3206454429,52.5912527,13.28343,Karolinen Apotheke,Schloßstraße 5,13507,Berlin
3216711374,52.4998605,13.4247979,Eick Apotheke,Oranienstraße 7,10997,Berlin
3229138232,52.4622982,13.3262168,Diana Apotheke,Schloßstraße 116,12163,Berlin
3300157792,52.616322,13.4855923,Karow Apotheke,Bucher Chaussee 1-3,13125,Berlin
3307700070,52.5426874,13.4258787,Elisabeth Apotheke,Prenzlauer Allee 184,10405,Berlin
3310052861,52.5299308,13.4017313,Apotheke Rosenthaler Platz,Weinbergsweg 1,10119,Berlin
3310698935,52.5806283,13.4237469,Apotheke an der Galenusstraße,Galenusstraße 59,13187,Berlin
3314954403,52.5592002,13.1327753,Regenbogen Apotheke,Spandauer Straße 144,14612,Falkensee
3324061526,52.5612404,13.093181,Stadtapotheke Falkensee,,,
3328147366,52.3647786,13.0928101,Waldstadt-Apotheke,Am Moosfenn 1,14478,Potsdam
3328465002,52.3772852,13.1295703,Margeriten-Apotheke,Neuendorfer Straße 15,14480,Potsdam
3328474346,52.6119717,13.4742827,Birken-Apotheke Karow,Bahnhofstraße 17A,13125,Berlin
3331787468,52.5196854,13.3874475,Aschenbachs Apotheke,Georgenstraße 25,10117,Berlin
3334327193,52.526505,13.3417528,Apotheke 4.0,Turmstraße 29,10551,Berlin
3337674441,52.5233862,13.299693,Kristall Apotheke,Tegeler Weg 3,10589,Berlin
3337738729,52.5390832,13.2994523,Apotheke am Heckerdamm,Heckerdamm 225,13627,Berlin
3337776414,52.5492831,13.2003621,Eva-Apotheke,Schönwalder Straße 78-79,13585,Berlin
3338623569,52.5212776,13.1854103,Apotheke Wilhelmstraße,Wilhelmstraße 24B,13593,Berlin
3338651114,52.4029704,13.5240121,Gesundheits-Apotheke,Schönefelder Chaussee 233,12524,Berlin
3339491292,52.6092923,13.335399,Titisee Apotheke,Titiseestraße 5,13469,Berlin
3340079413,52.5894338,13.3346308,Oran-Apotheke,Oranienburger Straße 60,13437,Berlin
3341588831,52.5578575,13.3787231,Kolonie-Apotheke,Koloniestraße 22,13359,Berlin
3350477701,52.548374,13.3887526,Nordkreuz Apotheke,,13357,
3353191483,52.4576052,13.3197716,Berlinda Apotheke,Schloßstraße 34,12163,Berlin
3353229504,52.567326,13.4108465,MediosApotheke,,13187,Berlin
3353236089,52.5334895,13.1975602,Arcaden-Apotheke,,,
3353252595,52.456063,13.3862617,Arcaden-Apotheke,Tempelhofer Damm 227,12099,Berlin
3354050334,52.4721004,13.3275938,Friedrich-Wilhelm Apotheke,Friedrich-Wilhelm-Platz 6,12161,Berlin
3357535140,52.5361903,13.4182329,Kollwitz-Apotheke,,,
3374665796,52.5438614,13.3446673,Krankenhaus-Apotheke,,,
3393462395,52.5150129,13.667861,Rennbahn-Apotheke,Lindenallee 7,15366,Hoppegarten
3411987196,52.4565876,13.3754259,Wittekind-Apotheke am Attilaplatz,Manteuffelstraße 32,12103,Berlin
3446123445,52.5323503,13.3968456,Sophien-Apotheke,Invalidenstraße 157,10115,Berlin
3472167668,52.4939336,13.3535927,Apotheke Goltzstraße,Goltzstraße 35,10781,Berlin
3556800140,52.5015768,13.3249245,Fontane-Apotheke,Uhlandstraße 28,10719,Berlin
3625376503,52.463688,13.3261596,Titania Apotheke,Markelstraße 3,12163,Berlin
3632641123,52.4843624,13.3533655,Feurig-Apotheke,Hauptstraße 131,10827,Berlin
3632641432,52.4885088,13.3588471,Pommern Apotheke,Hauptstraße 152,10827,Berlin
3644288801,52.4440241,13.5671809,Schloss Apotheke,Rudower Straße 13,12557,Berlin
3652905896,52.48275,13.5270224,Rheinstein-Apotheke,Rheinsteinstraße 4-10,10318,Berlin
3662929427,52.4682275,13.3418488,Cranach Apotheke,Cranachstraße 6,12157,Berlin
3666540067,52.4947915,13.3384366,Roland Apotheke,Motzstraße 68,10777,Berlin
3675973919,52.5006408,13.3306491,Apotheke in der Metropole,Joachimsthaler Straße 21,10719,Berlin
3678881033,52.5045271,13.3317185,Apotheke am Zoo,Joachimsthaler Straße 38,10623,Berlin
3686215389,52.4659153,13.4870512,Mörike Apotheke,Baumschulenstraße 90-91,12437,Berlin
3714096733,52.6686334,13.2819882,Sorella-Apotheke,Albertstraße 6,16540,Hohen Neuendorf
3727826475,52.5328339,13.4286374,Greifswalder Apotheke,Greifswalder Straße 207A,,
3738119413,52.4226223,13.7522418,Stadt Apotheke,,,
3770254015,52.4974009,13.5197847,Apotheke am Bärenschaufenster,Erich-Kurz-Straße 11,10319,Berlin
3772676294,52.5648805,13.5063233,Linden-Apotheke,Prerower Platz 1,13051,Berlin
3772699254,52.548811,13.6011442,Kaufpark Apotheke,,,Ahrensfelde
3775184617,52.4864104,13.4299259,Pannier-Apotheke,,,
3803786798,52.4598672,13.5798681,Apotheke im Gesundheitsforum Köpenick,,,
3826013963,52.4984847,13.3508484,Magnus Apotheke,Motzstraße 11,10777,Berlin
3826455882,52.4993503,13.3522231,Quartier Apotheke Nolleturm,Nollendorfplatz 3-4,10777,Berlin
3826455892,52.500298,13.3489734,ViaPharm,Kleiststraße 34,10787,Berlin
3834271596,52.5027647,13.3665376,Humboldt-Apotheke,Lützowstraße 93,10785,Berlin
3844572789,52.4883801,13.3490721,St. Annen Apotheke,Eisenacher Straße 46,10823,Berlin
3859397154,52.498601,13.3544313,Quartier Apotheke Maaßenstraße,Maaßenstraße 3,10777,Berlin
