id,name,street,zip_code,lat,lon,geojson_feature_id
3380514461,Badfish,Stargarder Straße 14,10437,52.546571,13.4176684,03601346
3388516448,Whats up,Dominicusstraße 36,10827,52.4813172,13.3489297,07200308
3390615493,Kaschk by Brlo,Linienstraße 40,10119,52.5284199,13.4099389,01100310
3391940193,The Golden,,,52.5003625,13.3006497,04500936
3395000386,Vin Aqua Vin,Weserstraße 204,12047,52.4878896,13.4306193,08100311
3407556126,Zig Zag,Hauptstraße 89,12159,52.4750941,13.3399867,07300618
3419393693,Windhorst,Dorotheenstraße 65,10117,52.5184424,13.3861893,01100206
3446657745,Jansen Bar,Gotenstraße 71,10829,52.4830062,13.3604399,07200413
3455613401,Cocktailbar Zeitlos IV,Schlüterstraße 60,10625,52.5054368,13.3176983,04300624
3458901232,Gestrandet an der Jannowitzbrücke,,10179,52.514901,13.4173876,01100310
3480334314,Voima,,,52.4966531,13.3579232,07100103
3571993093,Blarney Pub,Methfesselstraße 4,,52.4895024,13.3854467,02200209
3573519566,"KK2 Kneipenkönig ""zwei""",,,52.4661691,13.3229938,06100103
3573519567,Zum Lindenblatt,Bornstraße 9,12163,52.4660215,13.3242491,07300516
3614692915,Alaska,Reuterstraße 85,12053,52.4828937,13.4287764,08100206
3632408170,Neues Ufer,Hauptstraße 157,10827,52.4895234,13.3597788,07200411
3632409697,Seventies,Hauptstraße 155,10827,52.4892699,13.3595731,07200411
3644102893,Café und Game,Grünauer Straße 4,,52.443905,13.5689485,09200819
3644133593,Foersters Feine Biere,Bornstraße 20,12163,52.466559,13.321931,06100103
3644228395,Aliyah,Rheinstraße 36,12161,52.4660933,13.3292622,07300516
3644364395,Diele,,,52.4545762,13.5769592,09501939
3644405821,Tusches Kick & Rush,Am Generalshof 3,12555,52.4526495,13.5753562,09501941
3644435051,Molly Malones,Torellstraße 1,10243,52.5111639,13.4470038,02400624
3683471518,Fairytale,Am Friedrichshain 24,10407,52.5287322,13.4281707,03701660
3687506125,Barkett,Czeminskistraße 10,10829,52.488058,13.3640294,07200414
3688980394,Zoo Loge,,,52.5059528,13.3337971,04501042
3689263626,Caravaggi Naturwein,Lettestraße 3,10437,52.543007,13.4201977,03601347
3694046846,Fjord,Eisenacher Straße 86,10781,52.490247,13.3493507,07100204
3702768869,Ernst,Solmsstraße 29,,52.4895474,13.3922277,02200211
3709932075,Miami Club & Cocktailbar,Seddiner Straße 8,10315,52.5133812,13.5222231,11401033
3716997681,Town Bar,Werderscher Markt 11,10117,52.5150859,13.3978884,01100207
3717372825,The Bar Fox,,,52.502635,13.3223169,04501041
3718951169,Arena Bar 1136,,,52.5067882,13.5124269,11400931
3722032234,Collins,Schönfließer Straße 17,16540,52.6691561,13.2879121,0
3727953647,Wohnzimmer,Lettestraße 6,10437,52.5434287,13.4192287,03601347
3747274058,Keith,Schillerpromenade 2,12049,52.4782382,13.4213181,08100102
3749393119,La BarBer Queer Tattoo Bar,Pannierstraße 56,12047,52.4871386,13.4310129,08100311
3749729346,Simons Bar,Simon-Dach-Straße 40,10245,52.5112243,13.4570222,02500833
3752880216,Meißners Probierstube,Bochumer Straße 6,10555,52.5235063,13.3378932,01200522
3755414776,WeinBasis,Schützenstraße 3,12165,52.4549907,13.324515,06100207
3755709523,Cherry Lounge,Waidmannsluster Damm 175,13469,52.6069824,13.3190534,12500928
3757292288,Shisha Sova Lounge,Koloniestraße 9,13357,52.5552586,13.3774088,01401045
3758747572,Moje Bar,Brüsseler Straße 6,13353,52.5482976,13.3520419,01400942
3769088532,Wilma,,13409,52.5608023,13.3729264,12100101
3769343186,alphonse,Sanderstraße 2,12047,52.4921107,13.4234179,08100310
3775184616,Cafe Warschau,Sonnenallee 27,12047,52.4865786,13.4294538,08100311
3778102238,lütt,,,52.4939486,13.4290907,02300418
3783275205,Sharlie Cheen Bar,Brunnenstraße 196,10119,52.5301909,13.4006727,01100415
3798370392,Karakas Bar,Kurfürstenstraße 9,10785,52.4992096,13.3674515,01100104
3799268857,Timeless,Hauptstraße 34,10827,52.4846046,13.3525429,07200409
3801422906,Qiu,,,52.5090261,13.3739893,01100102
3811492219,Dr. Maury in vino sanitas,Schönhauser Allee 62,10437,52.5456872,13.413263,03601142
3825899759,Limonadier,Nostitzstraße 12,10961,52.4918649,13.3905261,02200211
3826014006,Heile Welt,Motzstraße 5,10777,52.4987557,13.3516497,07100102
3826014922,Die Wein,Nollendorfstraße 15,10777,52.4979024,13.3518255,07100102
3826451051,Scheune,Motzstraße 25,10777,52.4977185,13.3484263,07100102
3826452056,Hans Weinstube,Motzstraße 10,10777,52.4988758,13.3510921,07100102
3826452472,Privatclub The Jaxx,Motzstraße 19,10777,52.4978968,13.3489686,07100102
3826455885,Segunda Casa,Eisenacher Straße 2,10777,52.4998512,13.3493148,07100102
3826455890,Tabasco,Fuggerstraße 3,10777,52.4992618,13.3489343,07100102
3830235403,Bar am Lützowplatz,,,52.5045842,13.3535636,01100103
3830235451,Lebensstern,Kurfürstenstraße 58,10785,52.5020478,13.3546078,01100103
3837620168,El Greco,Karl-Heinrich-Ulrichs-Straße 2,10787,52.5002999,13.3542777,07100102
3842659819,Isy Chill Out,,,52.5450317,13.5504182,10100210
3844947697,Ciwan,,,52.5124029,13.4899339,11300724
3855567144,Big Ben Bar,,,52.4977701,13.361099,07100103
3874489657,WandelBar,Birkbuschstraße 87,12167,52.4505207,13.322746,06100207
3874680812,Weinverein Rote Insel,Leuthener Straße 5,10829,52.4812946,13.3612554,07200413
3883262657,Café Zero,Wilhelminenhofstraße 38,12459,52.4612569,13.5198598,09200511
3895249257,Belushis Berlin,Rosa-Luxemburg-Straße 41,10178,52.5268736,13.4106518,01100310
3901335180,Kani Mani,Kastanienallee 95,10435,52.5389246,13.4103641,03701554
3905700621,Lucky Bar,Edisonstraße 17,12459,52.464088,13.5139043,09200511
3906102057,Mauerwinzer,Wolliner Straße 20,10435,52.539349,13.402115,01100416
3906921130,Tagesbar 69,Warschauer Straße 69,10243,52.5115561,13.4525781,02500833
3907010222,GinChilla Bar,Warschauer Straße 33,10243,52.5079337,13.4501407,02400624
3922914841,A-Trane,Bleibtreustraße 1,10625,52.5073394,13.3200854,04300624
3936518632,Lang Bar,,,52.5054381,13.3332189,04501042
3937667737,Buck & Breck,Brunnenstraße 177,10119,52.5321317,13.3990383,01100415
3937670618,Sportsbar,,,52.5296781,13.3996584,01100309
3986643071,Sportsbar 63,Frankfurter Allee 61,10247,52.5147333,13.4665581,02500728
3987612969,Zum Patzenhofer,Meinekestraße 26,10719,52.5025098,13.3293621,04501042
3992172154,45° Cocktailbar,Frankfurter Allee 250,,52.5117529,13.4977017,11300725
3992172155,Yu,,,52.512667,13.4980396,11300725
4003323948,Schurkenkeller,Christinenstraße 28,10119,52.5327062,13.4101937,03701554
4006934384,Die Legende von Paula und Ben,Gneisenaustraße 58,10961,52.4898866,13.4042422,02200210
4014983659,Havana Bar & Chat,Wollankstraße 115,,52.5667166,13.3972566,03400721
4029054547,Anton-Cafe-Bar,Berliner Allee 39,,52.5485806,13.4514166,03500936
4029729690,Wild Tales,Diedenhofer Straße 6,10405,52.5341405,13.417199,03701556
4034138654,Roses Bar,Oranienstraße 187,10999,52.5005362,13.4216423,02300314
4034138656,Molotov Cocktail,Oranienstraße 189,10999,52.5004415,13.4219521,02300314
4035162211,Xara Beach,Adalbertstraße 98,10999,52.4999219,13.4176547,02300314
4052810556,End.,Heidenfeldstraße 11,10249,52.5260058,13.451437,02500726
4061391765,Korkis Bar,Wilmersdorfer Straße 143,10585,52.5126891,13.3052701,04300621
4072577191,Frolic Lounge,,,52.4452383,13.5735623,09401534
4076409716,Basalt,Utrechter Straße 38,13347,52.5506938,13.3607102,01401048
4083481126,,,,52.5887962,13.2889889,12200515
4089521566,Saligari,Simplonstraße 23,10245,52.5083035,13.4592671,02500834
4100572575,Green Village,Brunnenstraße 94,13355,52.545694,13.3906394,01300834
4107746583,Bar Franzotti,Kreuzbergstraße 71,10965,52.4897849,13.383376,02200209
4111128215,,,,52.5685413,13.1954576,05100101
4111750190,Mendy und Edeltraut,Weserstraße 43,12045,52.4846681,13.4379323,08100312
4119516722,King café,,,52.554105,13.3764108,01401045
4126809989,Eetcafé,Rhinower Straße 3,,52.548104,13.4100854,03601142
4135389206,ZOE Bar,Große Präsidentenstraße 6-7,10178,52.5230679,13.4008415,01100309
4139442790,,Bellermannstraße 97,13357,52.5548049,13.3845642,01300733
4149295990,Saphire Bar,Bötzowstraße 31,10407,52.5318367,13.4340845,03701660
4149355489,Marsha*s,Sredzkistraße 64,10405,52.5372999,13.4221763,03701555
4160090541,Bar Milano,,,52.5312787,13.4001841,01100415
4173488703,Lindeneck,,,52.4451329,13.5053311,09100408
4188134452,Comedy Café Berlin,Roseggerstraße 17,12059,52.480241,13.446892,08100418
4208570623,Coco Lounge,,10623,52.5081169,13.3208679,04300624
4213412590,vorWien,Skalitzer Straße 41,10997,52.499129,13.4287641,02300417
4234437066,Funkloch,Wildenbruchstraße 68,12045,52.4863519,13.4460766,08100313
4267091485,Mauna Island,,,52.5334733,13.3858904,01100414
4267091486,BeachBar Mitte,,,52.5331987,13.384923,01100414
4267091487,Coron & Bar,,,52.5339051,13.3849023,01100414
4267091826,,,,52.5337617,13.3844643,01100414
4267092102,Big Kahuna Lounge,,,52.534051,13.3850259,01100414
4269744590,Bar a Vin,,,52.5215281,13.3859832,01100308
4275918534,Shisha-Bar International,,,52.3768329,13.0934458,0
4279608389,US Bowl,,,52.562118,13.4597399,03501037
4303177506,Stock & Stein,Wühlischstraße 43,10245,52.5086513,13.4608863,02500834
4304142392,Rhabarbar,Danziger Straße 58,10435,52.5393312,13.4217457,03701555
4306025962,Cafe Köşe Başi,Gerichtstraße 16,13347,52.5438324,13.374252,01300836
4307700921,Bata,Heidestraße 50,10557,52.5303619,13.3670529,01200624
4318471414,Bar 24/7,Pichelsdorfer Straße 114,13595,52.5231481,13.1978716,05200631
4339053549,Medlodi,,,52.5657286,13.3636512,12100101
4339053551,Ex Yu,,,52.5457054,13.3690581,01401043
4349464591,La Picá,Boxhagener Straße 48,,52.5086502,13.4659312,02500833
4351511589,Viola Lounge,,,52.5423111,13.3506804,01401046
4351511592,Chill Zone,,,52.5503129,13.364962,01401049
4359104142,Jahns Biergarten,Binzstraße 47a,13189,52.5638651,13.4216358,03400829
4360052978,Las Vegas,Karl-Marx-Straße 215,12055,52.4706748,13.4416926,08100208
4363623303,Bilionari,,,52.5069221,13.3043342,04300623
4376038431,Blooms,Detmolder Straße 61,10715,52.4785828,13.3253779,04501151
4379249092,Papillon Musikcafé,Prühßstraße 49,12105,52.4433958,13.3856223,07501030
4381991352,San-Franz-Isco,Detmolder Straße 21,10713,52.479025,13.3190222,04501148
4383654012,The Forsberg,Gerichtstraße 26,,52.5444471,13.3716585,01300836
4407986956,Gleis 11,,,52.5002687,13.3754599,02200207
4411589593,Akita Sushi Bar,Beusselstraße 72,10553,52.5282486,13.3284535,01200518
4411605189,Layal Lounge,Beusselstraße 18,10553,52.5281328,13.3289224,01200519
4412294195,Chez Charly,,,52.5471538,13.3501809,01400942
4414048693,Bar Brutal,Hobrechtstraße 54,12047,52.4918196,13.425715,08100310
4424407690,Thelonious Bar,Weserstraße 202,12047,52.487764,13.4309811,08100311
4437566769,Pharaos,Prinzenallee 86,13357,52.5532505,13.3818478,01401045
4443463238,Café Gold,Altenbraker Straße 19,12053,52.4702842,13.4325411,08100208
4443537590,Zum Starken August,Schönhauser Allee 56,10437,52.5436763,13.4127672,03601142
4446880414,Château,,,52.5645291,13.3269619,12200309
4453748197,Beste,Willdenowstraße 12A,13353,52.5438832,13.3606142,01401047
4455654489,La Vie,,,52.4861394,13.429165,08100314
4457967039,Cafe Sohbet,Sprengelstraße 6,13353,52.5426035,13.3581099,01401047
4476665092,Sportsbar Maxim,,13187,52.561368,13.4091586,03400826
4483858624,Cest la vie,,,52.5176701,13.3068261,04300619
4505979306,Victoria Bar,Potsdamer Straße 102,10785,52.5013718,13.363858,01100103
4524888114,Paloma Bar,,,52.4992818,13.418915,02300314
4527116689,Adara House,Buckower Chaussee 160,12305,52.4141283,13.4001454,07601442
4530197493,Bloona,Gärtnerstraße 12,10245,52.5104837,13.4609251,02500833
4533854888,Local66,Niederbarnimstraße 25,10247,52.5145199,13.4598449,02500830
4533857102,Luft und Liebe,Boxhagener Straße 26,10245,52.512616,13.4578979,02500833
4542091130,,,,52.4558613,13.5776363,09501939
4545683589,Beuster Bar,Weserstraße 32,12045,52.4859634,13.4353837,08100312
4565145424,Promenaden Eck,Schillerpromenade 11,12049,52.4757036,13.4221159,08100102
4595444463,Nachtigall Bar,,,52.535845,13.4163564,03701556
4619327772,Hafen,Motzstraße 19,10777,52.4979722,13.3492092,07100102
4632214719,Kims Karaoke,Mehringdamm 32,10961,52.4938763,13.3878471,02200208
4654410911,Mein Freund Harvey,Kulmer Straße 20A,10783,52.4920033,13.3645867,07100206
4702346689,BAR BAUTROCKNER,Jungstraße 29,10247,52.5119926,13.4665483,02500831
4703094281,Le Jardin,Buschkrugallee 60,12359,52.4581514,13.4478628,08200623
4706749195,Marrakesch,Schönhauser Allee 5,10119,52.5295322,13.4102878,03701554
4715187589,Sports Bar,Bölschestraße 68,12587,52.4561082,13.6256211,09501737
4720102290,PlaceOne Panoramabar,Strausberger Platz 1,10243,52.5192545,13.426984,02400521
4720903019,Facciola,Forster Straße 5,10999,52.4957929,13.4335797,02300418
4732222721,Bar Centrale Novantesimominuto,Augsburger Straße 33,10789,52.5018457,13.3340212,04501042
4741547274,Café Linie 1,Wilhelmstraße 9,10963,52.501387,13.3890261,02100102
4746854421,Jokers Bar,,,52.5321759,13.4707502,11300616
4750795022,Bar Luxus,Prenzlauer Allee 197,10405,52.5387093,13.42348,03701555
4773307931,Rockz,Simon-Dach-Straße 37,10245,52.5103508,13.4566525,02500833
4776626158,Bar BoBu,Müggelstraße 9,10247,52.5121173,13.4707775,02500832
4782878421,Wows!ville,Ohlauer Straße 33,,52.4948737,13.429902,02300418
4799003823,Bull,Kleiststraße 35,10787,52.5001984,13.3494308,07100102
4813859501,Overtime,,,52.5650031,13.3946691,03400721
4815202826,Holzmarkt25,Holzmarktstraße 25,10243,52.5114976,13.426733,02400623
4817567278,Black Pearl,,,52.5312529,13.3435021,01200625
4826193923,Sportsbar,Rostocker Straße 15,,52.5745974,13.5094165,11100206
4840148521,Bar Solut,,,52.5252941,13.4523136,02500726
4846723150,Beach Zone Lichtenberg,,,52.5305765,13.4766342,11300617
4881470568,KollektivBar ES,Pflügerstraße 52,12047,52.4901195,13.4335474,08100310
4881993966,Sportbar,Wühlischstraße 21,10245,52.5089273,13.4607705,02500833
4899765886,Society,,,52.5548347,13.3762977,01401045
4904205521,Club Lokum,Buddestraße 12,13507,52.5885571,13.2888965,12200515
4904217721,Aladin Shisha Lounge,Medebacher Weg 3,13507,52.5855595,13.280794,12200515
4908049914,Honigdachs,Grünberger Straße 64,10245,52.5114842,13.4576903,02500833
4908694240,K2 Bar,,,52.5674556,13.3785934,12100101
4919618121,Meine Bar Ici,Auguststraße 61,10117,52.5272149,13.3974755,01100309
4931223880,The Wall Comedy Club Berlin,Grünberger Straße 84,10245,52.5108674,13.4614853,02500833
4936116185,Spielpass Bierbar,,,52.5462512,13.5925937,10200417
4938965404,Heine,Putlitzstraße 19,,52.5324846,13.3429665,01200520
4945925189,The Castle,Invalidenstraße 129,10115,52.5314884,13.3883867,01100415
4948140228,,,,52.5102176,13.3752486,01100102
4948140430,Prinzipal Bar,,,52.5010099,13.419712,02300314
4948143723,203 Bar im Fernsehturm,Panoramastraße 1a,10178,52.5208599,13.4093633,01100310
4959707324,Botanical Affairs - Gin&Tonic Bar & Shop,Torstraße 95,,52.529821,13.4047968,01100309
4959884323,Journey into the Night,,,52.5051712,13.3201949,04300624
4967649020,Kupferkanne,Steinmetzstraße 18,10783,52.4957793,13.363058,07100205
4970978698,12 Grad Aetherloge,,,52.5150497,13.459003,02500830
4998526587,Balcone Lounge,Hasenheide 47,10967,52.4888108,13.4117261,02200212
5022231323,Mikkeller Craft Beer Bar,Torstraße 102,10119,52.5295519,13.403818,01100309
5031751089,Miami,,,52.5526811,13.3796923,01401044
5079340611,Die Bar Frohnau,,,52.6315162,13.289006,12400720
5082327736,Fantasy & Cocktail Bar,,,52.5106829,13.5023589,11400931
5109682741,Grand Bar,,10117,52.5250417,13.3933348,01100309
5111541616,Zum Schwalbenschwanz,Margaretenstraße 22,10317,52.5076346,13.4990703,11400929
5111587017,Morgen wird besser,Hagenstraße 7,10365,52.5136741,13.4998066,11300725
5128352222,Donau 115,Donaustraße 115,12043,52.4835313,13.4335435,08100314
5128359711,Mini Lounge,Neue Bahnhofstraße 36,10245,52.5046048,13.4685202,02500834
5141152703,Carlotta Bar,Lenbachstraße 10,10245,52.5050754,13.4659465,02500834
5143147765,The Brit-Pub,,13467,52.6165344,13.3086284,12400723
5234709983,Oblomov,Lenaustraße 7,12047,52.4900273,13.4262039,08100311
5313840260,Du Beast drinks & coffee,,,52.4824527,13.4451507,08100418
5324651378,Bar Schwips,Eichendorffstraße 1,10115,52.5294941,13.3880961,01100415
5332786082,Mima,Winsstraße 1,10405,52.5309987,13.4228741,03701659
5336750821,Lux 11,Rosa-Luxemburg-Straße 11-13,10178,52.5247036,13.4099587,01100310
5384055524,Mister Hu,,,52.4928356,13.3533229,07100204
5440526349,Erdal’s Bierstube,,,52.4558486,13.3806935,07400825
5467043156,Noble Rot,Gärtnerstraße 6,10245,52.5093799,13.4603446,02500833
5480181391,Mandaloun,Kaiser-Friedrich-Straße 40,10627,52.5091332,13.3016351,04300416
5481084048,Seventh Day,,,52.4927707,13.3867744,02200209
5486308639,Barbie Deinhoffs,Schlesische Straße 16,10997,52.499001,13.4455796,02300419
5503778828,Herr Lindemann,,,52.4737454,13.4449997,08100416
5630437216,Why Not Café,,,52.5258865,13.3072553,04300518
5640234265,ILOsBar,Motzstraße 30,10777,52.4977119,13.3474298,07100102
5640350672,LAFLAVA,,,52.5440345,13.3937483,01300834
5648017162,New Action,Kleiststraße 35,10787,52.500205,13.3495286,07100102
5667813593,Meins,Rembrandtstraße 12,12157,52.4689797,13.3408049,07300619
5675569442,The Hat Bar,Lotte-Lenya-Bogen 550,10623,52.5050846,13.3291618,04300622
5682506044,Orania,,,52.5021104,13.4168455,02300314
5715364552,Torbar,Torstraße 183,10115,52.528615,13.3934672,01100415
5715364553,Anna Hirsch Bar,,,52.5276115,13.3886111,01100415
5718697046,Café Sportsbar,Hauptstraße 8,10827,52.4893438,13.3589378,07200409
5718697047,Cafe Isy,Hauptstraße 8,10827,52.4893283,13.358919,07200409
5726198087,Berlin Icebar - Polar Expedition,Spandauer Straße 2,10178,52.5212657,13.4036317,01100310
5730290888,Blacklist,Neue Kantstraße 1,14057,52.5069868,13.2942893,04300416
5742057515,Bar hotel Numa,Friedrichstraße 31,10969,52.5047832,13.3910291,02100102
5776716413,BLO Kantine,Kaskelstraße 55,10317,52.5047247,13.4834592,11300826
5792730410,Zuckerzauber,Markgrafendamm 24c,10245,52.5022839,13.4663084,02500835
5800889978,Antikriegscafé COOP,Rochstraße 3,,52.5240121,13.4072985,01100309
5801381294,Bebua,,,52.5001599,13.3218194,04501041
5834257629,mokai,,,52.5064733,13.2989681,04300416
5837637799,Mr. Susan,Krausnickstraße 1,10115,52.5244238,13.3956778,01100309
5839839285,Cafe Happy,,,52.4679437,13.4417844,08100209
5856805935,Comebuy,Friedrichstraße 150,,52.5184467,13.3883733,01100206
5868881267,Glasweise Weinbar,Taubenstraße 20,10117,52.513162,13.3945066,01100206
5875655611,Kosova Bar,,,52.5090294,13.502728,11400929
5887756694,Cafe Prince / Kings Bar,,,52.5528953,13.3824815,01300733
5887756696,Baraka,,,52.5546426,13.3836801,01300733
5899203320,Bar 131,,,52.5273167,13.3864832,01100308
5905339085,Bubbles - Lounge,Roedernallee 167,13407,52.5813027,13.3447214,12500930
5915926102,The Suite,Gneisenaustraße 57,,52.4898283,13.4045527,02200210
5922258666,Wieviel Zeit,,,52.5240075,13.3819109,01100308
5933931111,Hildegard Bar,Marburger Straße 3,10789,52.5030662,13.3368675,04501042
5966966473,Rodi Bier Bar,Hohenschönhauser Straße 72,10369,52.5351527,13.468831,11300616
5995084892,Ruine Bar,,,52.4687045,13.43175,08100208
5997207785,Atlas,Graefestraße 10,,52.4939822,13.4182949,02200213
6032354004,Relax Mimmo Can,Reinickendorfer Straße 112,,52.5435155,13.369402,01300836
6041857820,Bierladen,Kreuzbergstraße 78,,52.4896926,13.3855384,02200209
6092640793,"Sportsbar, Bet 3000",Hansastraße 249,13051,52.5613525,13.4992297,11200410
6119368041,Lobby 030,Richardstraße 76,12043,52.4747593,13.4448611,08100416
6135203778,Black & White,Soldiner Straße 69,13359,52.5598913,13.3812912,01300730
6137406832,Miami,,,52.5563441,13.3728863,01401045
6157289432,Femo-Cafe,,,52.5712437,13.3796086,12100102
6170007186,Barred,Mariannenstraße 29,10999,52.4969291,13.4206723,02300417
6201408000,Galander Haifischbar,Arndtstraße 25,10965,52.4886008,13.389902,02200211
6204178136,Compass Bar Berlin,,,52.5075103,13.4713018,02500832
6215636685,Times Bar,Fasanenstraße 10,10623,52.505977,13.327695,04300622
6226975090,MINI,Urbanstraße 126,10967,52.4912543,13.4159154,02200213
6268073102,Baraka,,,52.5644871,13.3777744,12100101
6280799258,Fabelei,Kyffhäuserstraße 21,10781,52.4935533,13.3520538,07100204
6286663260,Break Bar & Lounge,Freiheit 12,12555,52.4478812,13.57847,09401534
6295530685,duke bar,Freiheit 15,12555,52.447804,13.5769322,09401534
6298093554,Das Caro,Caroline-Michaelis-Straße 1,10115,52.531471,13.3857245,01100415
6301879864,[B],Marktstraße 7,,52.5045098,13.4721286,11400927
6312320314,Restaurant Kleens Bar,Tile-Brügge-Weg 25,13509,52.5915845,13.2914723,12500824
6316591590,Malia Cocktail Bar,Karl-Marx-Straße 191,12055,52.4731385,13.4411487,08100208
6316591592,Alhayba,Karl-Marx-Straße 195,12055,52.4728261,13.4412722,08100208
6316591601,Café Kulis,Karl-Marx-Straße 198,12055,52.4725676,13.4409114,08100208
6331736867,Bebeq Xalcatraz,Karl-Marx-Straße 170,12043,52.4748329,13.4397725,08100207
6346569898,Loft14,Landsberger Allee 106,10369,52.5285246,13.4574432,11300618
6369181943,Schröders,Karl-Marx-Straße 18,14532,52.417566,13.2263226,0
6400761574,Transformator Frohnau,Fürstendamm 40,13465,52.6309488,13.308953,12400721
6409919467,Zagga Bar,,,52.5066138,13.3011443,04300416
6430926123,Keyta Lounge,Turmstraße 52,10551,52.5272698,13.3318248,01200519
6444647570,Louvre,,,52.497753,13.3611748,07100103
6447587236,260 Grad,Mühlenstraße 13,10243,52.5043994,13.4425535,02400625
6451857149,Fredericks,Lüderitzstraße 10,13351,52.5504348,13.3492218,01400938
6462718085,Al Mayas Shisha Bar,,,52.557591,13.3857976,01300732
6467825187,As,Ollenhauerstraße 14,13403,52.5666162,13.3292199,12200309
6501792285,Bar,,,52.5187432,13.3015715,04300621
6520925485,New-Pacha,Schützenstraße 21,12165,52.4525855,13.3215514,06100207
6534789986,Xerima,,,52.4598169,13.3258305,06100102
6612061218,Space Meduza,Skalitzer Straße 80,10997,52.5007117,13.4392206,02300316
6638535035,Migi Würsch,Boxhagener Straße 14,10245,52.513744,13.4544826,02500833
6652546285,Lolo Bar,,,52.5513735,13.3619442,01401048
6654940879,Serre Bar,Kremmener Straße 8,10435,52.5393605,13.4024212,01100416
6665207685,Bizim Mekan,,,52.5511473,13.3642509,01401049
6683553622,Lamm Bar,Wisbyer Straße 10439,,52.5533325,13.4150542,03601243
6698553589,Kapadokya,,,52.5546279,13.3839726,01300733
6732245435,Masala,Reginhardstraße 54,13409,52.561872,13.3730826,12100101
6739223738,Badfish,,,52.5105428,13.4577721,02500833
6739388159,Kingston,,,52.5178335,13.3067592,04300619
6746281386,Barbados,Reinickendorfer Straße 91B,13347,52.5488792,13.3684952,01401043
6761490089,Yigidolar 58,Plantagenstraße 41,,52.5461773,13.3681891,01401043
6764573670,M2,,,52.4286492,13.3302715,06200422
6764573672,Frobenstübl,,,52.4262893,13.3350024,06200314
6801987029,,,,52.5133716,13.3899735,01100206
6825107609,Imperial,,,52.4934783,13.3649752,07100206
6845042072,Isotop,Pohlstraße 64,10785,52.5014222,13.3620801,01100103
6856217637,Herbst,Monumentenstraße 29,10965,52.4879945,13.3740815,02200209
6876047360,Bar 51,,,52.4854205,13.4326586,08100312
6894842590,My Dream,,,52.4937676,13.363224,07100206
6916246685,Sicula Bar,Scharnweberstraße 46,10247,52.5126251,13.4664436,02500831
6917116188,Golden Turtle,Weserstraße 31,12045,52.4861422,13.4349457,08100312
6928789314,Trauma,Eschenbachstraße 1,12437,52.4686388,13.4904255,09100305
7025879077,Sportsbar,,,52.535224,13.4343806,03701660
7036400896,Poison Rock Karaoke Bar,Flughafenstraße 39,12053,52.4810026,13.4275975,08100206
7067306935,be-mee,,,52.5046357,13.3275063,04501042
7067306942,Kalyan,,,52.5046856,13.3272907,04501042
7067306943,Die Kleine Philharmonie,,,52.4996857,13.3301349,04501045
7089755261,Laros,,,52.5251841,13.3302945,01200521
7101244895,Belushis,Ziegelstraße 28,10117,52.5236046,13.3910427,01100309
7137634556,Fasanen 47,Fasanenstraße 47,10719,52.4961228,13.3266873,04501045
7141438133,Baba,,,52.4673067,13.4402339,08100209
7143309623,Badabing Social Club,,,52.4901582,13.4184324,02200212
7146586543,House of Gin,,,52.5049526,13.3386751,04501042
7157660285,Mein Quartier,,,52.6385434,13.4904715,03100101
7187974685,Deriva Bar,Mainzer Straße 23,12053,52.4807437,13.4277148,08100206
7195094856,Sports Bar,,,52.4937079,13.5078918,11401135
7217143490,Eva,,,52.5513557,13.3795539,01300836
7233554318,Double X Bar 2,Greifswalder Straße 160,10409,52.5428964,13.4403864,03601245
7233554323,Zum Anker,Greifswalder Straße 157,10409,52.5434113,13.4409525,03601245
7252449962,Janas Coffee Lounge,,,52.4758068,13.4232769,08100102
7256261949,Noka Korea Karaoke,,,52.5500151,13.3653417,01401043
7273899893,Adrijan Smoking Lounge,,,52.5172778,13.4539575,02500727
7277014959,Hollypipe,,,52.4740339,13.4422422,08100416
7330043786,Casablanca,,,52.4959253,13.295164,04500938
7340643730,Coppi Cabana,Coppistraße 14,10365,52.5081879,13.4823198,11300826
7340692918,RedRum,,,52.4938405,13.4150474,02200213
7382754571,Schnabels Klause,,,52.4342671,13.4552477,08300934
7450068804,Café Bar 09,,,52.5514194,13.364636,01401049
7590532349,Zur glücklichen Auster,,,52.4934978,13.4179104,02200213
7609092407,Liquid,Müllerstraße 121,13349,52.5540198,13.3452196,01400938
7610396212,Black & Gold Bar,Müllerstraße 116,13349,52.5548222,13.3438528,01400937
7610691602,Vater Bar,Weserstraße 202,12047,52.4877308,13.4310767,08100311
7612272350,Lucky Seven,Ofener Straße 15,13349,52.5555379,13.3439452,01400939
7612272351,Happy Sportsbar,Müllerstraße 61A,13349,52.5555989,13.3433676,01400937
7612272356,Palme,Müllerstraße 60,13349,52.5551046,13.3442379,01400939
7612272362,Barcelona,Müllerstraße 67,13349,52.5565569,13.3416822,01400937
7612272367,Milano,Müllerstraße 60,13349,52.5550787,13.3442788,01400937
7612272368,Helina,Müllerstraße 60,13349,52.5550522,13.3443219,01400937
7612272371,Schneeeule,Ofener Straße 1,13349,52.5553676,13.3442728,01400939
7613183872,Hook Bar,,13349,52.5549197,13.3457237,01400939
7617356459,Hotelbar,Rudolf-Breitscheid-Straße 190-192,14482,52.3954476,13.1273888,0
7647312767,Almi Su,,,52.5528672,13.3472911,01400938
